sin+,sin-,v_high,v_low,voltage
6,14,5,15,1.588553e+02
6,14,5,12,1.397953e+02
6,14,4,13,1.100789e+02
6,14,4,15,1.237672e+02
6,14,7,13,1.292988e+02
6,14,3,13,8.430327e+01
6,14,7,15,1.446054e+02
6,14,3,15,9.790161e+01
6,14,5,11,1.269489e+02
6,14,4,12,1.055152e+02
6,14,2,13,7.753035e+01
6,14,2,15,9.126443e+01
6,14,7,12,1.248594e+02
6,14,3,12,7.954578e+01
6,14,5,10,1.134263e+02
6,14,4,11,9.179916e+01
6,14,1,13,7.114373e+01
6,14,1,15,8.516320e+01
6,14,5,16,1.596426e+02
6,14,5,17,1.454734e+02
6,14,7,11,1.111431e+02
6,14,2,12,7.362004e+01
6,14,3,11,6.534407e+01
6,14,5,18,1.376439e+02
6,14,0,13,6.402931e+01
6,14,0,15,7.778542e+01
6,14,4,10,7.804097e+01
6,14,1,12,6.648212e+01
6,14,5,19,1.333129e+02
6,14,2,11,6.054579e+01
6,14,5,20,1.325222e+02
6,14,7,10,9.963939e+01
6,14,3,10,5.378374e+01
6,14,4,16,1.254368e+02
6,14,4,17,1.102685e+02
6,14,5,21,1.287439e+02
6,14,7,16,1.438613e+02
6,14,3,16,9.844356e+01
6,14,8,13,8.005438e+01
