sin+,sin-,v_high,v_low,voltage
31,0,21,5,4.402424e-04
31,0,22,6,4.621065e-04
31,0,23,7,4.803493e-04
31,0,24,8,4.938527e-04
31,0,25,9,5.039048e-04
31,0,26,10,5.102295e-04
31,0,27,11,5.139960e-04
31,0,28,12,5.181630e-04
31,0,29,13,5.192771e-04
31,0,30,14,5.220149e-04
31,0,1,17,5.346382e-04
31,0,2,18,5.384040e-04
31,0,3,19,5.412954e-04
31,0,4,20,5.441462e-04
31,0,5,21,5.471097e-04
31,0,6,22,5.520430e-04
31,0,7,23,5.590830e-04
31,0,8,24,5.687561e-04
31,0,9,25,5.809002e-04
31,0,10,26,5.953394e-04
31,0,11,27,6.090362e-04
31,0,12,28,6.279603e-04
31,0,13,29,6.512561e-04
31,0,14,30,7.031352e-04
