sin+,sin-,v_high,v_low,voltage
30,31,1,0,5.745979e-05
30,31,2,1,5.712151e-04
30,31,3,2,6.115550e-04
30,31,4,3,4.349287e-05
30,31,5,4,1.717209e-05
30,31,6,5,-8.216310e-05
30,31,7,6,9.310887e-04
30,31,8,7,8.433605e-05
30,31,9,8,7.983927e-04
30,31,10,9,5.398475e-05
30,31,11,10,2.605764e-05
30,31,12,11,-1.170246e-04
30,31,13,12,1.117765e-03
30,31,14,13,6.853768e-04
30,31,15,14,4.147758e-04
30,31,16,15,1.599850e-04
30,31,17,16,4.765888e-04
30,31,18,17,-7.171147e-05
30,31,19,18,2.497335e-04
30,31,20,19,4.143194e-05
30,31,21,20,6.576445e-04
30,31,22,21,7.992928e-04
30,31,23,22,1.125887e-04
30,31,24,23,9.099915e-04
30,31,25,24,8.347310e-04
30,31,26,25,8.287523e-04
30,31,27,26,5.794483e-04
30,31,28,27,3.757419e-04
30,31,29,28,1.461449e-04
31,0,2,1,9.849513e-04
31,0,3,2,1.453121e-05
31,0,4,3,2.817127e-04
31,0,5,4,9.651042e-04
31,0,6,5,5.616907e-05
31,0,7,6,4.418259e-05
31,0,8,7,6.203163e-04
31,0,9,8,-1.794834e-04
31,0,10,9,9.297464e-06
31,0,11,10,2.736215e-05
31,0,12,11,5.393156e-05
31,0,13,12,3.897119e-04
31,0,14,13,3.149459e-05
31,0,15,14,7.684732e-04
31,0,16,15,6.842933e-04
31,0,17,16,-1.850991e-04
31,0,18,17,1.226022e-03
31,0,19,18,9.336672e-06
31,0,20,19,3.323115e-05
31,0,21,20,7.806416e-04
31,0,22,21,3.387238e-04
31,0,23,22,2.224138e-04
31,0,24,23,1.239153e-04
31,0,25,24,9.187762e-04
31,0,26,25,8.403995e-04
31,0,27,26,8.486065e-04
31,0,28,27,1.033798e-03
31,0,29,28,8.168370e-04
31,0,30,29,2.495940e-04
