sin+,sin-,v_high,v_low,voltage
13,14,16,15,1.245455e+01
13,14,17,16,1.206931e+00
13,14,18,17,1.339336e+00
13,14,19,18,1.497490e+00
13,14,20,19,-1.921551e+00
13,14,21,20,2.018522e-01
13,14,22,21,7.780273e-01
13,14,23,22,1.310772e+00
13,14,24,23,9.650609e-01
13,14,25,24,-2.755146e+00
13,14,26,25,4.586400e+00
13,14,27,26,-2.739423e+00
13,14,28,27,-2.423482e+00
13,14,29,28,1.202054e+00
13,14,30,29,9.586766e-01
13,14,31,30,2.724837e-01
13,14,0,31,-3.332110e-01
14,15,1,0,6.458260e-01
14,15,2,1,5.573140e-01
14,15,3,2,-2.493641e+00
14,15,4,3,4.868331e-01
14,15,5,4,1.062430e+00
14,15,6,5,-3.675021e-01
14,15,7,6,1.269019e+00
14,15,8,7,2.764899e+00
14,15,9,8,2.883053e+00
14,15,10,9,3.194813e+00
14,15,11,10,3.735161e+00
14,15,12,11,6.927659e+00
14,15,13,12,3.364202e+00
14,15,17,16,5.296855e+00
14,15,18,17,2.412688e+00
14,15,19,18,2.456869e+00
14,15,20,19,2.872510e+00
14,15,21,20,8.355461e-01
14,15,22,21,2.702972e+00
14,15,23,22,8.684985e-01
14,15,24,23,1.164830e+00
14,15,25,24,6.752076e-01
14,15,26,25,6.873462e-01
14,15,27,26,-5.540539e-01
14,15,28,27,-2.517057e+00
14,15,29,28,2.452428e-02
14,15,30,29,2.090132e+00
14,15,31,30,3.702163e-01
14,15,0,31,1.720077e-01
15,16,1,0,1.721187e-01
15,16,2,1,-4.036404e-01
15,16,3,2,3.023009e-01
15,16,4,3,-2.826862e-01
15,16,5,4,4.834949e-01
15,16,6,5,1.142926e+00
15,16,7,6,-1.231691e+00
15,16,8,7,1.464235e+00
15,16,9,8,6.397255e+00
15,16,10,9,6.617414e+00
15,16,11,10,7.382408e-01
15,16,12,11,3.139890e+00
15,16,13,12,2.297376e-01
15,16,14,13,7.147391e+00
15,16,18,17,6.563006e+00
15,16,19,18,1.998385e+00
15,16,20,19,2.272129e+00
15,16,21,20,1.196381e+00
15,16,22,21,1.807792e+00
15,16,23,22,1.568933e+00
15,16,24,23,-3.456861e-01
15,16,25,24,-3.121475e-01
15,16,26,25,2.036010e+00
15,16,27,26,-3.638790e-01
15,16,28,27,2.875895e-01
15,16,29,28,-4.576296e-01
15,16,30,29,-3.002343e-01
15,16,31,30,3.464884e-01
15,16,0,31,8.913869e-01
16,17,1,0,-7.829077e-02
16,17,2,1,9.756821e-01
16,17,3,2,2.119949e-01
16,17,4,3,-1.687015e-01
16,17,5,4,3.909744e+00
16,17,6,5,7.181789e-01
16,17,7,6,-1.615140e+00
16,17,8,7,-3.826839e+00
16,17,9,8,1.168832e+00
16,17,10,9,1.248386e+00
16,17,11,10,3.173701e+00
16,17,12,11,2.622988e+00
16,17,13,12,1.750532e+00
16,17,14,13,2.223658e+00
16,17,15,14,6.104570e+00
16,17,19,18,4.996839e+00
16,17,20,19,4.744646e+00
16,17,21,20,2.786307e+00
16,17,22,21,2.873096e+00
16,17,23,22,2.490625e+00
16,17,24,23,2.259511e+00
16,17,25,24,-9.223332e-02
16,17,26,25,3.342926e-01
16,17,27,26,4.969583e-01
16,17,28,27,-7.236989e+00
16,17,29,28,3.411363e+00
16,17,30,29,7.037423e-02
16,17,31,30,1.684400e-01
16,17,0,31,2.290582e+00
17,18,1,0,9.182127e-01
17,18,2,1,-2.917189e+00
17,18,3,2,-4.998133e-01
17,18,4,3,2.904548e-01
17,18,5,4,2.229224e+00
17,18,6,5,3.517932e-01
17,18,7,6,1.027711e+00
17,18,8,7,6.768746e-01
17,18,9,8,7.753426e-01
17,18,10,9,1.703032e+00
17,18,11,10,1.471930e+00
17,18,12,11,1.138626e+00
17,18,13,12,1.504728e+00
17,18,14,13,2.698056e+00
17,18,15,14,3.502444e+00
17,18,16,15,5.410312e+00
17,18,20,19,9.393220e+00
17,18,21,20,-5.163120e+00
17,18,22,21,-6.888783e-01
17,18,23,22,-2.094022e-01
17,18,24,23,-1.103572e+01
17,18,25,24,-1.086830e+01
17,18,26,25,6.302336e+00
17,18,27,26,6.335852e+00
17,18,28,27,5.752509e-01
17,18,29,28,1.528828e+00
17,18,30,29,-8.033799e+00
17,18,31,30,9.723631e+00
17,18,0,31,1.147490e+01
18,19,1,0,7.043476e+00
18,19,2,1,9.659635e-01
18,19,3,2,1.605487e+01
18,19,4,3,1.029576e+01
18,19,5,4,-8.031160e-01
18,19,6,5,1.050441e+01
18,19,7,6,-1.158016e+01
18,19,8,7,2.152281e+00
18,19,9,8,1.412063e+00
18,19,10,9,-9.052648e+00
18,19,11,10,-9.814222e+00
18,19,12,11,1.265437e+01
18,19,13,12,1.358026e+01
18,19,14,13,-2.437553e+00
18,19,15,14,1.158178e+01
18,19,16,15,9.370136e+00
18,19,17,16,-6.529933e+00
18,19,21,20,-2.929137e+00
18,19,22,21,3.010153e+00
18,19,23,22,2.408815e+00
18,19,24,23,-6.033497e+00
18,19,25,24,4.992377e+00
18,19,26,25,-5.869272e+00
18,19,27,26,-3.403658e+00
18,19,28,27,7.996361e+00
18,19,29,28,-3.450029e-01
18,19,30,29,-1.562414e+00
18,19,31,30,1.817677e+00
18,19,0,31,3.028199e-01
19,20,1,0,6.392653e-01
19,20,2,1,4.187327e+00
19,20,3,2,2.967652e-01
19,20,4,3,-3.639545e-01
19,20,5,4,-8.635790e-01
19,20,6,5,4.641796e+00
19,20,7,6,2.670168e+00
19,20,8,7,3.143497e+00
19,20,9,8,1.639154e+00
19,20,10,9,-1.805508e+00
19,20,11,10,-3.894961e-02
19,20,12,11,2.207826e+00
19,20,13,12,1.698788e+00
19,20,14,13,-3.127394e+00
19,20,15,14,-1.449077e+00
19,20,16,15,1.926066e+00
19,20,17,16,5.761091e+00
19,20,18,17,8.970391e+00
19,20,22,21,1.196160e+01
19,20,23,22,7.198968e-01
19,20,24,23,-2.623688e+00
19,20,25,24,2.159810e+00
19,20,26,25,-2.259070e+00
19,20,27,26,3.887107e-02
19,20,28,27,-1.773474e+00
19,20,29,28,5.498932e+00
19,20,30,29,-5.836377e+00
19,20,31,30,2.166166e+00
19,20,0,31,-3.972902e+00
20,21,1,0,-3.433297e+00
20,21,2,1,-2.080963e-01
20,21,3,2,-9.819545e-01
20,21,4,3,2.940847e+00
20,21,5,4,9.547236e-01
20,21,6,5,3.495403e+00
20,21,7,6,-1.201982e+00
20,21,8,7,6.292729e+00
20,21,9,8,1.456395e+00
20,21,10,9,-4.479303e+00
20,21,11,10,-6.351327e+00
20,21,12,11,-6.441313e-01
20,21,13,12,3.467991e+00
20,21,14,13,-4.749716e+00
20,21,15,14,6.910497e+00
20,21,16,15,3.576921e+00
20,21,17,16,6.900119e+00
20,21,18,17,7.918303e+00
20,21,19,18,8.576296e+00
20,21,23,22,4.193779e-01
20,21,24,23,1.627181e+00
20,21,25,24,1.227283e+00
20,21,26,25,5.135990e+00
20,21,27,26,2.067895e+00
20,21,28,27,-1.331031e+00
20,21,29,28,6.781350e-01
20,21,30,29,-6.196129e-01
20,21,31,30,2.109119e+00
20,21,0,31,2.357430e-01
21,22,1,0,-6.127425e-01
21,22,2,1,3.381880e-01
21,22,3,2,2.179854e+00
21,22,4,3,-9.849504e-01
21,22,5,4,-7.528058e-02
21,22,6,5,-2.195296e+00
21,22,7,6,6.622018e-01
21,22,8,7,-9.097365e-01
21,22,9,8,-4.393603e-01
21,22,10,9,-1.002535e+00
21,22,11,10,-7.366947e-01
21,22,12,11,-6.610648e-01
21,22,13,12,7.593513e-01
21,22,14,13,2.190942e+00
21,22,15,14,1.122732e+00
21,22,16,15,-3.626188e+00
21,22,17,16,2.035271e+00
21,22,18,17,2.628362e+00
21,22,19,18,4.143170e+00
21,22,20,19,8.215968e+00
21,22,24,23,5.598985e+00
21,22,25,24,1.826274e+00
21,22,26,25,1.034894e+00
21,22,27,26,5.892275e-01
21,22,28,27,4.327100e-01
21,22,29,28,2.248570e-01
21,22,30,29,-3.911849e-01
21,22,31,30,5.780887e-01
21,22,0,31,9.525890e-01
22,23,1,0,7.031440e-01
22,23,2,1,2.411573e+00
22,23,3,2,2.512868e-01
22,23,4,3,3.273768e-01
22,23,5,4,5.884846e-01
22,23,6,5,-8.351190e-01
22,23,7,6,8.216060e-01
22,23,8,7,2.160440e-02
22,23,9,8,8.457768e-01
22,23,10,9,9.461282e-01
22,23,11,10,3.253120e+00
22,23,12,11,-1.767547e+00
22,23,13,12,4.265854e+00
22,23,14,13,3.203033e+00
22,23,15,14,1.281970e+00
22,23,16,15,1.385295e+00
22,23,17,16,4.589762e+00
22,23,18,17,1.618394e+00
22,23,19,18,2.370977e+00
22,23,20,19,3.761812e-01
22,23,21,20,6.886095e+00
22,23,25,24,5.048392e+00
22,23,26,25,3.439068e+00
22,23,27,26,2.600723e+00
22,23,28,27,1.170009e+00
22,23,29,28,-1.780686e+00
22,23,30,29,5.244540e+00
22,23,31,30,1.235134e+00
22,23,0,31,7.189298e-01
23,24,1,0,-9.581412e-01
23,24,2,1,1.198910e+00
23,24,3,2,-6.065579e+00
23,24,4,3,5.224383e-01
23,24,5,4,1.115287e+00
23,24,6,5,2.683366e+00
23,24,7,6,8.740441e-01
23,24,8,7,8.726914e-01
23,24,9,8,2.387919e+00
23,24,10,9,3.921131e-01
23,24,11,10,3.230357e+00
23,24,12,11,1.653206e+00
23,24,13,12,1.142891e+00
23,24,14,13,4.721730e-01
23,24,15,14,7.867957e-02
23,24,16,15,6.267305e-01
23,24,17,16,9.603443e-01
23,24,18,17,1.144908e+00
23,24,19,18,9.907879e-01
23,24,20,19,1.153827e+00
23,24,21,20,1.834065e+00
23,24,22,21,5.973629e+00
23,24,26,25,5.055885e+00
23,24,27,26,2.165900e+00
23,24,28,27,-2.867155e-01
23,24,29,28,5.132143e+00
23,24,30,29,1.837348e+00
23,24,31,30,4.459395e+00
23,24,0,31,-3.207488e+00
24,25,1,0,-1.513618e+00
24,25,2,1,2.410120e-01
24,25,3,2,3.525301e+00
24,25,4,3,1.158079e+00
24,25,5,4,-2.757578e+00
24,25,6,5,6.306130e-01
24,25,7,6,-6.383597e-01
24,25,8,7,5.556479e+00
24,25,9,8,1.811192e+00
24,25,10,9,1.793775e+00
24,25,11,10,4.141308e+00
24,25,12,11,2.018142e+00
24,25,13,12,3.608502e+00
24,25,14,13,5.156043e-01
24,25,15,14,-3.664266e+00
24,25,16,15,-8.406378e-01
24,25,17,16,-4.289812e+00
24,25,18,17,2.851661e+00
24,25,19,18,1.202072e+00
24,25,20,19,5.728397e+00
24,25,21,20,9.413414e-01
24,25,22,21,6.078495e+00
24,25,23,22,7.154208e+00
24,25,27,26,3.091755e+00
24,25,28,27,3.730866e+00
24,25,29,28,-2.308530e-01
24,25,30,29,-9.561699e-01
24,25,31,30,1.063141e+00
24,25,0,31,4.308025e+00
25,26,1,0,1.710916e+00
25,26,2,1,3.199086e+00
25,26,3,2,-9.835304e-02
25,26,4,3,1.882427e-01
25,26,5,4,5.849705e+00
25,26,6,5,1.504178e+00
25,26,7,6,1.160794e+00
25,26,8,7,4.653956e+00
25,26,9,8,5.912811e+00
25,26,10,9,2.817148e+00
25,26,11,10,-1.905841e+00
25,26,12,11,3.063893e+00
25,26,13,12,1.577761e+00
25,26,14,13,-2.324468e+00
25,26,15,14,7.376328e-01
25,26,16,15,-3.126197e+00
25,26,17,16,-7.973831e-01
25,26,18,17,1.373838e+00
25,26,19,18,5.553250e-01
25,26,20,19,1.643072e+00
25,26,21,20,-3.844746e-01
25,26,22,21,3.359936e+00
25,26,23,22,2.930677e+00
25,26,24,23,5.146406e+00
25,26,28,27,7.767582e+00
25,26,29,28,4.289132e+00
25,26,30,29,-9.468130e-01
25,26,31,30,2.694304e+00
25,26,0,31,3.984134e+00
26,27,1,0,9.789547e-01
26,27,2,1,2.137772e+00
26,27,3,2,1.425963e-01
26,27,4,3,4.934822e-01
26,27,5,4,-1.274193e+00
26,27,6,5,1.566745e-01
26,27,7,6,1.253234e+00
26,27,8,7,1.752824e+00
26,27,9,8,1.165886e+00
26,27,10,9,-6.470909e-01
26,27,11,10,-9.690380e-01
26,27,12,11,3.845930e-01
26,27,13,12,5.861146e-01
26,27,14,13,3.243197e+00
26,27,15,14,1.689803e+00
26,27,16,15,-1.974281e+00
26,27,17,16,-3.706064e+00
26,27,18,17,3.982189e-01
26,27,19,18,1.364979e+00
26,27,20,19,-7.585024e-01
26,27,21,20,-4.480432e-01
26,27,22,21,1.306405e+00
26,27,23,22,1.559966e-01
26,27,24,23,1.251822e+00
26,27,25,24,5.963515e+00
26,27,29,28,6.932163e+00
26,27,30,29,3.431806e+00
26,27,31,30,2.432871e+00
26,27,0,31,5.383980e+00
27,28,1,0,1.647258e+00
27,28,2,1,2.003745e+00
27,28,3,2,1.350320e+00
27,28,4,3,-7.444552e-01
27,28,5,4,4.872211e-02
27,28,6,5,2.432193e+00
27,28,7,6,4.095814e-01
27,28,8,7,-1.204008e+00
27,28,9,8,-8.280699e-01
27,28,10,9,1.220040e+00
27,28,11,10,1.146123e+00
27,28,12,11,-1.428827e+00
27,28,13,12,-8.160440e-01
27,28,14,13,-2.188310e-01
27,28,15,14,1.341225e+00
27,28,16,15,3.634514e-02
27,28,17,16,6.765986e+00
27,28,18,17,-5.185640e-01
27,28,19,18,2.108271e+00
27,28,20,19,7.759435e-01
27,28,21,20,5.277502e-01
27,28,22,21,-1.241743e-01
27,28,23,22,8.178416e-01
27,28,24,23,4.686378e-01
27,28,25,24,3.889478e+00
27,28,26,25,9.127087e+00
27,28,30,29,8.694277e+00
27,28,31,30,1.760616e+00
27,28,0,31,2.454888e+00
28,29,1,0,3.719233e+00
28,29,2,1,1.804584e-01
28,29,3,2,3.821272e+00
28,29,4,3,6.326106e-01
28,29,5,4,3.182601e-01
28,29,6,5,-2.892011e+00
28,29,7,6,1.394082e+00
28,29,8,7,-9.853635e-01
28,29,9,8,1.951984e-01
28,29,10,9,1.555668e+00
28,29,11,10,7.479546e-01
28,29,12,11,2.380804e+00
28,29,13,12,-1.939072e+00
28,29,14,13,1.957091e+00
28,29,15,14,1.412903e-01
28,29,16,15,1.120494e+00
28,29,17,16,2.058342e-01
28,29,18,17,2.713124e-01
28,29,19,18,4.657265e-01
28,29,20,19,1.559202e-01
28,29,21,20,8.489997e-02
28,29,22,21,5.673804e-01
28,29,23,22,3.761617e-01
28,29,24,23,1.627746e+00
28,29,25,24,2.387890e+00
28,29,26,25,4.389530e+00
28,29,27,26,7.164531e+00
28,29,31,30,6.426186e+00
28,29,0,31,-6.789958e-01
29,30,1,0,2.436869e+00
29,30,2,1,1.779352e+00
29,30,3,2,-8.295715e-01
29,30,4,3,2.494648e+00
29,30,5,4,1.344340e-01
29,30,6,5,2.165824e+00
29,30,7,6,-4.706832e-01
29,30,8,7,9.704208e-01
29,30,9,8,-1.911355e-01
29,30,10,9,2.314857e+00
29,30,11,10,2.837485e+00
29,30,12,11,4.105864e-01
29,30,13,12,-1.098484e+00
29,30,14,13,-5.421279e-01
29,30,15,14,4.248887e-02
29,30,16,15,1.602873e+00
