sin+,sin-,v_high,v_low,voltage
29,30,22,21,7.049071e-01
29,30,23,22,6.906486e-01
29,30,24,23,9.366551e-01
29,30,25,24,2.031314e+00
29,30,26,25,3.339437e+00
29,30,27,26,4.471159e+00
29,30,28,27,7.912128e+00
29,30,0,31,5.737632e+00
30,31,1,0,5.142806e+00
30,31,2,1,1.579358e+00
30,31,3,2,4.734948e-01
30,31,4,3,1.490642e+00
30,31,5,4,1.038327e+00
30,31,6,5,1.182686e-01
30,31,7,6,2.475821e+00
30,31,8,7,2.142541e+00
30,31,9,8,2.719672e+00
30,31,10,9,2.399000e+00
30,31,11,10,3.084325e+00
30,31,12,11,-1.253155e+00
30,31,13,12,-2.299972e+00
30,31,14,13,1.883077e+00
30,31,15,14,2.360830e+00
30,31,16,15,1.378882e+00
30,31,17,16,-9.101370e-01
30,31,18,17,2.421892e+00
30,31,19,18,1.969971e+00
30,31,20,19,1.210281e+00
30,31,21,20,-2.420008e-01
30,31,22,21,5.536366e-01
30,31,23,22,5.242344e-01
30,31,24,23,1.243030e+00
30,31,25,24,1.919244e+00
30,31,26,25,2.590762e+00
30,31,27,26,2.102795e+00
30,31,28,27,3.237357e+00
30,31,29,28,4.834289e+00
31,0,2,1,3.624870e+00
31,0,3,2,1.061434e+00
31,0,4,3,3.932989e+00
31,0,5,4,1.913080e+00
31,0,6,5,2.517329e+00
31,0,7,6,1.044937e+00
31,0,8,7,6.840837e-01
31,0,9,8,7.801190e-01
31,0,10,9,1.082084e+00
31,0,11,10,4.600883e-01
31,0,12,11,8.400718e-01
31,0,13,12,-4.622504e-01
31,0,14,13,1.253158e-01
31,0,15,14,1.004593e+00
31,0,16,15,9.924295e-01
31,0,17,16,-1.311365e+00
31,0,18,17,2.496827e+00
31,0,19,18,2.762296e+00
31,0,20,19,1.638250e+00
31,0,21,20,-9.077965e-01
31,0,22,21,6.927841e-01
31,0,23,22,2.166966e+00
31,0,24,23,1.149704e+00
31,0,25,24,1.182202e+00
31,0,26,25,2.723579e-01
31,0,27,26,9.515583e-01
31,0,28,27,1.102483e+00
31,0,29,28,2.272620e+00
31,0,30,29,4.348385e+00
