sin+,sin-,v_high,v_low,voltage
10,26,21,20,-2.219045e+00
10,26,22,21,-2.117319e+01
10,26,23,22,-8.278073e+00
10,26,24,23,-1.519808e+01
10,26,25,24,-2.245837e+01
10,26,28,27,1.877053e+01
10,26,29,28,1.284386e+01
10,26,30,29,1.284690e+01
10,26,31,30,1.206972e+01
10,26,0,31,9.813423e+00
15,31,1,0,1.666478e+01
15,31,2,1,9.631702e+00
15,31,3,2,3.240622e+00
15,31,4,3,8.362316e+00
15,31,5,4,7.646940e+00
15,31,6,5,9.115400e+00
15,31,7,6,1.133199e+01
15,31,8,7,1.224597e+01
15,31,9,8,1.315637e+01
15,31,10,9,1.305889e+01
15,31,11,10,1.199916e+01
15,31,12,11,1.651944e+01
15,31,13,12,6.654899e+00
15,31,14,13,-1.209209e+01
15,31,17,16,-1.206945e+01
15,31,18,17,-8.012226e+00
15,31,19,18,-3.685206e+00
15,31,20,19,-1.854774e+00
15,31,21,20,-6.312838e-01
15,31,22,21,-1.755562e+01
15,31,23,22,-7.356375e+00
15,31,24,23,-8.894214e+00
15,31,25,24,-7.305517e+00
15,31,26,25,-8.364775e+00
15,31,27,26,-7.025902e+00
15,31,28,27,-9.506501e+00
15,31,29,28,-6.559629e+00
15,31,30,29,-1.354206e+01
1,17,3,2,-6.283470e+00
1,17,4,3,-1.630889e+01
1,17,5,4,-1.226140e+01
1,17,6,5,-1.329288e+01
1,17,7,6,-1.379514e+01
1,17,8,7,-1.286439e+01
1,17,9,8,-1.059220e+01
1,17,10,9,-9.326126e+00
1,17,11,10,-5.120090e+00
1,17,12,11,-4.216709e+00
1,17,13,12,-1.641693e+00
1,17,14,13,-1.544155e+01
1,17,15,14,9.604033e+00
1,17,16,15,-2.924758e+01
1,17,19,18,1.111592e+01
1,17,20,19,8.538883e+00
1,17,21,20,4.497273e+00
1,17,22,21,2.548513e+01
1,17,23,22,6.293846e+00
1,17,24,23,7.285402e+00
1,17,25,24,9.117243e+00
1,17,26,25,7.126526e+00
1,17,27,26,5.636365e+00
1,17,28,27,5.372363e+00
1,17,29,28,4.807289e+00
1,17,30,29,8.864832e+00
1,17,31,30,1.352833e+01
1,17,0,31,2.008396e+01
6,22,1,0,1.028518e+01
6,22,2,1,8.897774e+00
6,22,3,2,7.138873e+00
6,22,4,3,2.902533e+01
6,22,5,4,3.748335e+01
6,22,8,7,-4.410918e+01
6,22,9,8,-2.293124e+01
6,22,10,9,-1.355589e+01
6,22,11,10,-7.408282e+00
6,22,12,11,-6.413086e+00
6,22,13,12,-2.065352e+00
6,22,14,13,-9.844638e+00
6,22,15,14,5.421283e+00
6,22,16,15,-1.274000e+01
6,22,17,16,-7.406307e+00
6,22,18,17,-6.831221e+00
6,22,19,18,-4.987650e+00
6,22,20,19,-1.920030e+00
6,22,21,20,-3.188493e+00
6,22,24,23,2.334102e+01
6,22,25,24,1.436475e+01
6,22,26,25,1.028516e+01
6,22,27,26,6.279957e+00
6,22,28,27,5.901568e+00
6,22,29,28,5.755205e+00
6,22,30,29,7.849823e+00
6,22,31,30,8.770578e+00
6,22,0,31,1.003344e+01
11,27,1,0,7.816857e+00
11,27,2,1,4.834917e+00
11,27,3,2,1.735710e+00
11,27,4,3,5.852217e+00
11,27,5,4,5.877515e+00
11,27,6,5,9.020840e+00
11,27,7,6,1.288882e+01
11,27,8,7,1.890923e+01
11,27,9,8,2.999622e+01
11,27,10,9,5.181752e+01
11,27,13,12,-2.333304e+01
11,27,14,13,-3.637852e+01
11,27,15,14,1.611917e+01
11,27,16,15,-2.807812e+01
11,27,17,16,-8.833089e+00
11,27,18,17,-6.470192e+00
11,27,19,18,-3.820702e+00
11,27,20,19,-3.413318e+00
11,27,21,20,-2.130266e+00
11,27,22,21,-2.110465e+01
11,27,23,22,-7.744745e+00
11,27,24,23,-1.269043e+01
11,27,25,24,-1.796098e+01
11,27,26,25,-2.464480e+01
11,27,29,28,1.869397e+01
11,27,30,29,1.646263e+01
11,27,31,30,1.423399e+01
11,27,0,31,1.061216e+01
2,18,1,0,2.434013e+01
2,18,4,3,-3.097576e+01
2,18,5,4,-1.878344e+01
2,18,6,5,-1.776163e+01
2,18,7,6,-1.526237e+01
2,18,8,7,-1.267964e+01
2,18,9,8,-1.039628e+01
2,18,10,9,-7.592751e+00
2,18,11,10,-5.195865e+00
2,18,12,11,-5.116158e+00
2,18,13,12,-1.640502e+00
2,18,14,13,-1.320589e+01
2,18,15,14,8.507473e+00
2,18,16,15,-2.301678e+01
2,18,17,16,-2.217440e+01
2,18,20,19,1.530383e+01
2,18,21,20,7.948555e+00
2,18,22,21,3.455029e+01
2,18,23,22,6.266505e+00
2,18,24,23,8.191117e+00
2,18,25,24,7.989419e+00
2,18,26,25,7.091213e+00
2,18,27,26,4.975146e+00
2,18,28,27,5.526943e+00
2,18,29,28,5.267991e+00
2,18,30,29,8.362814e+00
2,18,31,30,1.122698e+01
2,18,0,31,1.534601e+01
7,23,1,0,7.703768e+00
7,23,2,1,6.264658e+00
7,23,3,2,3.197493e+00
7,23,4,3,1.558168e+01
7,23,5,4,1.927256e+01
7,23,6,5,4.054487e+01
7,23,9,8,-4.179472e+01
7,23,10,9,-2.108034e+01
7,23,11,10,-1.088034e+01
7,23,12,11,-8.858513e+00
7,23,13,12,-2.442083e+00
7,23,14,13,-1.114970e+01
7,23,15,14,6.158070e+00
7,23,16,15,-1.412374e+01
7,23,17,16,-7.234344e+00
7,23,18,17,-6.031883e+00
7,23,19,18,-4.231582e+00
7,23,20,19,-3.659808e+00
7,23,21,20,-2.819097e+00
7,23,22,21,-4.319196e+01
7,23,25,24,1.850952e+01
7,23,26,25,1.119306e+01
7,23,27,26,6.676258e+00
7,23,28,27,6.771715e+00
7,23,29,28,5.988084e+00
7,23,30,29,7.408085e+00
7,23,31,30,8.318348e+00
7,23,0,31,8.386668e+00
12,28,1,0,7.968251e+00
12,28,2,1,4.603330e+00
12,28,3,2,1.760125e+00
12,28,4,3,5.456425e+00
12,28,5,4,5.533892e+00
12,28,6,5,7.984397e+00
12,28,7,6,1.062250e+01
12,28,8,7,1.352594e+01
12,28,9,8,1.692875e+01
12,28,10,9,2.212401e+01
12,28,11,10,2.965165e+01
12,28,14,13,-5.668831e+01
12,28,15,14,2.267260e+01
12,28,16,15,-3.721903e+01
12,28,17,16,-1.025792e+01
12,28,18,17,-6.894390e+00
12,28,19,18,-3.874971e+00
12,28,20,19,-3.159812e+00
12,28,21,20,-2.548741e+00
12,28,22,21,-2.016604e+01
12,28,23,22,-7.015992e+00
12,28,24,23,-1.104913e+01
12,28,25,24,-1.502855e+01
12,28,26,25,-1.693278e+01
12,28,27,26,-1.952435e+01
12,28,30,29,2.396957e+01
12,28,31,30,1.763288e+01
12,28,0,31,1.238789e+01
3,5,4,6,3.541292e+01
3,5,2,6,1.120337e+02
3,5,4,7,4.671360e+00
3,5,2,7,8.093427e+01
3,5,4,8,-9.693567e+00
3,5,4,10,-1.945790e+01
3,5,4,9,-1.607263e+01
3,5,4,13,-2.240820e+01
3,5,4,12,-2.226928e+01
3,5,4,11,-2.117187e+01
3,5,4,14,-2.423677e+01
3,5,2,8,6.652910e+01
3,5,4,16,-2.549232e+01
3,5,4,15,-2.369817e+01
3,5,4,18,-2.610564e+01
3,5,1,6,8.995147e+01
3,5,4,17,-2.564415e+01
3,5,4,19,-2.607034e+01
3,5,4,20,-2.674708e+01
3,5,4,21,-2.704920e+01
3,5,4,22,-2.861994e+01
3,5,4,23,-2.846790e+01
3,5,2,10,5.649333e+01
3,5,2,9,6.032462e+01
3,5,4,24,-2.999434e+01
3,5,2,13,5.359774e+01
3,5,2,12,5.422969e+01
3,5,2,11,5.410244e+01
3,5,4,25,-3.088084e+01
3,5,2,14,5.212681e+01
3,5,4,26,-3.211428e+01
3,5,4,29,-3.487766e+01
3,5,4,27,-3.268300e+01
3,5,4,28,-3.386884e+01
3,5,2,16,5.262321e+01
3,5,4,30,-3.620897e+01
3,5,2,15,5.256559e+01
3,5,2,18,5.029168e+01
3,5,2,17,5.085262e+01
3,5,2,19,5.056618e+01
3,5,2,20,4.963286e+01
3,5,2,21,4.966374e+01
3,5,4,31,-4.036278e+01
3,5,2,22,4.815085e+01
3,5,2,23,4.710525e+01
3,5,2,24,4.665617e+01
3,5,2,25,4.522673e+01
3,5,0,6,8.048597e+01
3,5,2,26,4.467285e+01
3,5,2,29,4.167399e+01
10,11,9,12,6.521764e+01
10,11,8,12,4.582221e+01
10,11,7,12,3.848416e+01
10,11,6,12,3.466542e+01
10,11,5,12,3.255305e+01
10,11,4,12,3.202781e+01
10,11,3,12,3.119976e+01
10,11,2,12,3.056882e+01
10,11,1,12,3.063901e+01
10,11,9,13,5.401820e+01
10,11,0,12,3.025531e+01
10,11,9,28,3.635204e+01
10,11,9,27,3.626795e+01
10,11,9,26,3.670330e+01
10,11,9,29,3.641426e+01
10,11,9,30,3.566612e+01
10,11,9,25,3.674948e+01
10,11,9,14,4.315584e+01
10,11,9,15,4.727927e+01
10,11,9,24,3.715814e+01
10,11,9,17,4.006659e+01
10,11,8,13,3.539732e+01
10,11,9,23,3.757586e+01
10,11,9,22,3.756293e+01
10,11,9,20,3.909327e+01
10,11,9,19,3.930981e+01
10,11,9,21,3.872122e+01
10,11,9,31,3.550047e+01
10,11,9,16,4.201680e+01
10,11,9,18,3.926854e+01
10,11,8,28,1.889009e+01
10,11,8,27,1.790145e+01
10,11,7,13,2.794240e+01
10,11,8,26,1.826981e+01
10,11,8,29,1.754332e+01
10,11,8,30,1.628456e+01
10,11,8,25,1.841316e+01
10,11,8,14,2.550064e+01
10,11,8,15,2.865205e+01
10,11,7,28,9.324233e+00
10,11,7,27,1.004085e+01
10,11,8,24,1.881206e+01
10,11,8,17,2.165299e+01
10,11,6,13,2.359335e+01
10,11,8,23,1.907675e+01
10,11,8,22,1.941770e+01
10,11,8,20,2.087417e+01
10,11,8,19,2.068036e+01
10,11,8,21,2.036463e+01
10,11,8,31,1.714251e+01
8,11,7,12,1.364935e+02
8,11,6,12,1.049521e+02
8,11,7,13,1.168320e+02
8,11,5,12,9.043974e+01
8,11,7,10,1.335512e+02
8,11,4,12,8.408941e+01
8,11,3,12,7.877166e+01
8,11,2,12,7.793222e+01
8,11,9,12,9.391225e+01
8,11,1,12,7.545617e+01
8,11,0,12,7.371586e+01
8,11,7,14,9.284763e+01
8,11,6,13,8.532846e+01
8,11,6,10,1.025932e+02
8,11,7,15,1.024164e+02
8,11,5,13,7.036205e+01
8,11,7,16,8.719905e+01
8,11,5,10,8.749024e+01
8,11,7,17,8.401306e+01
8,11,4,13,6.450261e+01
8,11,7,18,8.185132e+01
8,11,3,13,5.925164e+01
8,11,7,19,8.091616e+01
8,11,7,20,8.062143e+01
8,11,7,21,7.944421e+01
8,11,7,22,7.493945e+01
8,11,2,13,5.744236e+01
8,11,9,13,7.400426e+01
8,11,7,23,7.435616e+01
8,11,4,10,8.050689e+01
8,11,7,27,6.966625e+01
8,11,7,28,6.870953e+01
8,11,7,24,7.300226e+01
8,11,6,14,6.132069e+01
8,11,3,10,7.536635e+01
8,11,7,25,7.257484e+01
8,11,7,26,7.045747e+01
8,11,1,13,5.544641e+01
8,11,2,10,7.430321e+01
8,11,7,29,6.819016e+01
8,11,9,10,9.072729e+01
8,11,7,30,6.646952e+01
8,11,1,10,7.233784e+01
8,11,0,13,5.409953e+01
8,11,7,31,6.413439e+01
8,11,5,14,4.726973e+01
8,11,0,10,6.997227e+01
8,11,6,15,7.093234e+01
8,11,6,16,5.553807e+01
8,11,4,14,4.030908e+01
8,9,7,10,8.776700e+01
8,9,7,11,6.972031e+01
8,9,7,12,5.807076e+01
8,9,7,28,4.011806e+01
8,9,7,27,4.047277e+01
8,9,7,13,5.461749e+01
8,9,7,26,4.064701e+01
8,9,7,15,5.090238e+01
8,9,7,14,4.919323e+01
8,9,7,29,3.985147e+01
8,9,7,25,4.117576e+01
8,9,7,30,3.893156e+01
8,9,7,17,4.591276e+01
8,9,7,24,4.195952e+01
8,9,7,16,4.719028e+01
8,9,6,10,6.915051e+01
8,9,7,19,4.495108e+01
8,9,7,20,4.473041e+01
8,9,7,23,4.277055e+01
8,9,7,22,4.282822e+01
8,9,7,21,4.435280e+01
8,9,7,18,4.515862e+01
8,9,7,31,3.694122e+01
8,9,5,10,6.047479e+01
8,9,6,11,5.194949e+01
8,9,6,12,3.822925e+01
8,9,6,28,2.097619e+01
8,9,6,27,2.040276e+01
8,9,4,10,5.666743e+01
8,9,3,10,5.373058e+01
8,9,6,13,3.388688e+01
8,9,2,10,5.316806e+01
8,9,5,11,4.237131e+01
8,9,6,26,2.165206e+01
8,9,6,15,3.181530e+01
8,9,6,14,2.970055e+01
8,9,1,10,5.232213e+01
8,9,6,29,2.037969e+01
8,9,6,25,2.247300e+01
8,9,5,12,2.867664e+01
8,9,6,30,1.990569e+01
8,9,6,17,2.670301e+01
8,9,6,24,2.266880e+01
8,9,6,16,2.788352e+01
8,9,6,19,2.576135e+01
8,9,6,20,2.537123e+01
8,9,5,28,1.219010e+01
8,9,5,27,1.268137e+01
8,9,6,23,2.336619e+01
8,9,6,22,2.322184e+01
4,5,3,6,6.557650e+01
4,5,3,7,4.718187e+01
4,5,3,8,3.971659e+01
4,5,3,10,3.389755e+01
4,5,3,9,3.585911e+01
4,5,3,13,3.217576e+01
4,5,3,12,3.285270e+01
4,5,3,11,3.316784e+01
4,5,3,14,3.151460e+01
4,5,3,16,3.119208e+01
4,5,3,15,3.277209e+01
4,5,3,18,2.962437e+01
4,5,3,17,3.037883e+01
4,5,3,19,3.140516e+01
4,5,3,21,2.984983e+01
4,5,3,20,2.934814e+01
4,5,3,22,2.834882e+01
4,5,3,23,2.842007e+01
4,5,3,24,2.897283e+01
4,5,3,25,2.692181e+01
4,5,3,26,2.721534e+01
4,5,3,29,2.756318e+01
4,5,3,30,2.466278e+01
4,5,3,31,2.453747e+01
4,5,3,27,2.626792e+01
4,5,3,28,2.645565e+01
4,5,2,6,5.360721e+01
4,5,1,6,4.773122e+01
4,5,2,7,3.631104e+01
4,5,0,6,4.423390e+01
4,5,2,8,2.819087e+01
4,5,2,10,2.221745e+01
4,5,2,9,2.505791e+01
4,5,2,13,2.076263e+01
4,5,2,12,2.150939e+01
4,5,2,11,2.206421e+01
4,5,2,14,2.000831e+01
4,5,2,16,1.922477e+01
4,5,2,15,2.007317e+01
4,5,2,18,1.866753e+01
4,5,2,17,1.898441e+01
4,5,2,19,1.934466e+01
4,5,2,21,1.874384e+01
4,5,2,20,1.869906e+01
4,5,2,22,1.677696e+01
4,5,2,23,1.764268e+01
4,5,2,24,1.657341e+01
4,5,1,7,2.923576e+01
4,5,2,25,1.748931e+01
4,5,2,26,1.618227e+01
10,11,8,16,2.303616e+01
9,10,8,11,9.125311e+01
9,10,8,12,6.059594e+01
9,10,7,11,7.138426e+01
9,10,6,11,6.244833e+01
9,10,4,11,5.723281e+01
9,10,3,11,5.566383e+01
9,10,5,11,5.925314e+01
9,10,0,11,5.390978e+01
9,10,2,11,5.429744e+01
9,10,8,13,5.490929e+01
9,10,1,11,5.466025e+01
9,10,7,12,4.056309e+01
9,10,6,12,3.427459e+01
9,10,4,12,2.738414e+01
9,10,3,12,2.472442e+01
9,10,5,12,2.860996e+01
9,10,0,12,2.404221e+01
9,10,2,12,2.401781e+01
9,10,1,12,2.455413e+01
9,10,7,13,3.544824e+01
9,10,8,14,4.655179e+01
9,10,6,13,2.726935e+01
9,10,4,13,2.199599e+01
9,10,3,13,1.976974e+01
9,10,5,13,2.327655e+01
9,10,0,13,1.846178e+01
9,10,2,13,1.916172e+01
9,10,1,13,1.892157e+01
9,10,7,14,2.828257e+01
9,10,8,16,4.461078e+01
9,10,8,15,4.984456e+01
9,10,6,14,1.927587e+01
9,10,4,14,1.317776e+01
9,10,3,14,1.228107e+01
9,10,5,14,1.515077e+01
9,10,8,18,4.305544e+01
9,10,0,14,1.015563e+01
9,10,2,14,1.190928e+01
9,10,1,14,1.093619e+01
9,10,8,17,4.334409e+01
9,10,8,19,4.288958e+01
9,10,8,21,4.263258e+01
9,10,8,20,4.202600e+01
9,10,8,22,4.083590e+01
9,10,8,23,4.040468e+01
9,10,7,16,2.566716e+01
9,10,8,24,4.008579e+01
9,10,7,15,3.225428e+01
9,10,6,16,1.699614e+01
9,10,8,31,3.777479e+01
5,7,4,8,1.431833e+02
5,7,3,8,9.954706e+01
5,7,4,9,1.151287e+02
5,7,4,10,1.028187e+02
5,7,4,11,9.747028e+01
5,7,4,12,9.315662e+01
5,7,4,13,9.152630e+01
5,7,4,14,8.918962e+01
5,7,2,8,9.110532e+01
5,7,3,9,7.109052e+01
5,7,4,16,8.720118e+01
5,7,4,15,9.028731e+01
5,7,3,10,5.941585e+01
5,7,4,18,8.481884e+01
5,7,4,17,8.604159e+01
5,7,4,19,8.443493e+01
5,7,4,20,8.370815e+01
5,7,4,21,8.487499e+01
5,7,3,11,5.425590e+01
5,7,3,12,4.949044e+01
5,7,4,22,8.141226e+01
5,7,3,13,4.877281e+01
5,7,4,23,8.023219e+01
5,7,4,24,7.960105e+01
5,7,3,14,4.460829e+01
5,7,4,25,7.782067e+01
5,7,4,26,7.703617e+01
5,7,4,27,7.560930e+01
5,7,4,28,7.498798e+01
5,7,4,29,7.337190e+01
5,7,3,16,4.305256e+01
5,7,3,15,4.702946e+01
5,7,4,30,7.149638e+01
5,7,1,8,8.379570e+01
5,7,3,18,4.163935e+01
5,7,3,17,4.234790e+01
5,7,3,19,4.091117e+01
5,7,3,20,4.062583e+01
5,7,3,21,4.137247e+01
5,7,4,31,6.833421e+01
5,7,2,9,6.358090e+01
5,7,3,22,3.815644e+01
5,7,3,23,3.636059e+01
5,7,4,6,7.253982e+01
5,7,2,10,5.088043e+01
5,7,3,24,3.649310e+01
5,7,3,25,3.489415e+01
5,7,2,11,4.556142e+01
5,7,2,12,4.129515e+01
5,7,2,13,3.989551e+01
4,6,3,7,1.085261e+02
4,6,3,8,8.166365e+01
4,6,3,9,6.990004e+01
4,6,3,10,6.369855e+01
4,6,3,12,5.838345e+01
4,6,3,13,5.781469e+01
4,6,3,11,6.088524e+01
4,6,3,14,5.652813e+01
4,6,3,16,5.580159e+01
4,6,3,15,5.746587e+01
4,6,3,18,5.359358e+01
4,6,3,17,5.447589e+01
4,6,3,19,5.374240e+01
4,6,3,20,5.369068e+01
4,6,3,21,5.304635e+01
4,6,3,22,5.099307e+01
4,6,3,23,4.995761e+01
4,6,3,24,4.867091e+01
4,6,3,25,4.798859e+01
4,6,3,26,4.722134e+01
4,6,3,29,4.373395e+01
4,6,3,27,4.589361e+01
4,6,3,28,4.471441e+01
4,6,3,30,4.137525e+01
4,6,3,31,3.925943e+01
4,6,2,7,9.097327e+01
4,6,3,5,3.577049e+01
4,6,2,8,6.470327e+01
4,6,1,7,7.981748e+01
4,6,5,7,7.402102e+01
4,6,2,9,5.200451e+01
4,6,2,10,4.732507e+01
4,6,2,12,4.246576e+01
4,6,2,13,4.183600e+01
4,6,2,11,4.409840e+01
4,6,2,14,3.962716e+01
4,6,2,16,3.807779e+01
4,6,2,15,4.123453e+01
4,6,2,18,3.694498e+01
4,6,0,7,7.268306e+01
4,6,2,17,3.761116e+01
4,6,2,19,3.673411e+01
4,6,2,20,3.630706e+01
4,6,2,21,3.545270e+01
4,6,2,22,3.448653e+01
4,6,2,23,3.336976e+01
4,6,2,24,3.267499e+01
4,6,2,25,3.141630e+01
4,6,1,8,5.365545e+01
4,6,2,26,3.022174e+01
9,10,4,16,1.150745e+01
5,6,4,7,9.128855e+01
5,6,3,7,6.104829e+01
5,6,4,8,7.239385e+01
5,6,4,9,6.415488e+01
5,6,4,10,6.050724e+01
5,6,4,12,5.681950e+01
5,6,4,11,5.816022e+01
5,6,4,13,5.619515e+01
5,6,4,14,5.540927e+01
5,6,3,8,4.261414e+01
5,6,4,16,5.480596e+01
5,6,4,15,5.589538e+01
5,6,2,7,5.606693e+01
5,6,4,18,5.366414e+01
5,6,4,17,5.389055e+01
5,6,4,19,5.355497e+01
5,6,4,20,5.373886e+01
5,6,4,21,5.319340e+01
5,6,4,22,5.258956e+01
5,6,4,23,5.143716e+01
5,6,4,24,5.125255e+01
5,6,4,25,4.992700e+01
5,6,4,26,4.979403e+01
5,6,4,27,4.995011e+01
5,6,4,28,4.742410e+01
5,6,4,29,4.677222e+01
5,6,3,9,3.334621e+01
5,6,3,10,3.096018e+01
5,6,4,30,4.741794e+01
5,6,3,12,2.741749e+01
5,6,3,11,2.750468e+01
5,6,3,13,2.593011e+01
5,6,4,31,4.650823e+01
5,6,3,14,2.451607e+01
5,6,3,16,2.411400e+01
5,6,3,15,2.569676e+01
5,6,1,7,5.083117e+01
5,6,3,18,2.300113e+01
5,6,3,17,2.418695e+01
5,6,3,19,2.417030e+01
5,6,3,20,2.268598e+01
5,6,3,21,2.266441e+01
5,6,3,22,2.193099e+01
5,6,3,23,2.058866e+01
5,6,2,8,3.725956e+01
5,6,3,24,2.133529e+01
5,6,3,25,2.106581e+01
5,6,3,26,1.955133e+01
5,6,3,27,1.924244e+01
5,6,3,28,1.860582e+01
4,7,3,8,1.388914e+02
4,7,3,9,1.073723e+02
4,7,3,10,9.345579e+01
4,7,3,12,8.261027e+01
4,7,3,11,8.807598e+01
4,7,3,13,8.021997e+01
4,7,3,14,7.662405e+01
4,7,3,6,9.467942e+01
4,7,3,16,7.456534e+01
4,7,3,15,7.719559e+01
4,7,3,18,7.217416e+01
4,7,3,17,7.287192e+01
4,7,3,19,7.112194e+01
4,7,3,20,7.126377e+01
4,7,3,21,7.032516e+01
4,7,3,22,6.753247e+01
4,7,3,23,6.580023e+01
4,7,3,24,6.377667e+01
4,7,3,25,6.212149e+01
4,7,3,26,6.036542e+01
4,7,2,8,1.188907e+02
4,7,3,29,5.542238e+01
4,7,3,27,5.863964e+01
4,7,3,28,5.719737e+01
4,7,3,30,5.364892e+01
4,7,5,8,1.342198e+02
4,7,3,31,4.845396e+01
4,7,2,9,8.850386e+01
4,7,2,10,7.379896e+01
4,7,5,9,1.036838e+02
4,7,5,10,8.911244e+01
4,7,2,12,6.123728e+01
4,7,2,11,6.705941e+01
4,7,2,13,6.078240e+01
4,7,1,8,1.054223e+02
4,7,5,12,7.727611e+01
4,7,5,11,8.261286e+01
4,7,5,13,7.550085e+01
4,7,2,14,5.637718e+01
4,7,2,6,7.562515e+01
4,7,5,14,7.229633e+01
4,7,5,6,9.099615e+01
4,7,2,16,5.564798e+01
4,7,2,15,5.872811e+01
4,7,2,18,5.160886e+01
4,7,2,17,5.302521e+01
4,7,5,16,7.095979e+01
4,7,2,19,5.098918e+01
4,7,5,15,7.409796e+01
4,7,2,20,5.127661e+01
