sin+,sin-,v_high,v_low,voltage
15,21,1,20,8.371353e+01
15,21,12,19,1.077497e+02
15,21,0,20,8.099236e+01
15,21,9,22,5.390037e+01
15,21,10,19,8.643457e+01
15,21,14,18,7.237762e+01
15,21,11,19,9.320706e+01
15,21,8,22,4.852409e+01
15,21,14,23,6.310389e+01
15,21,7,22,4.299229e+01
15,21,17,20,7.035892e+01
15,21,9,19,7.798563e+01
15,21,6,22,3.883702e+01
15,21,5,22,3.649802e+01
15,21,4,22,3.460116e+01
15,21,3,22,3.294136e+01
15,21,2,22,3.279551e+01
19,26,20,27,1.524921e+02
19,26,20,28,1.356277e+02
19,26,20,25,1.346477e+02
19,26,20,29,1.242066e+02
19,26,20,30,1.146399e+02
19,26,20,31,1.051949e+02
19,26,20,24,1.074665e+02
19,26,18,27,1.483068e+02
19,26,18,28,1.326042e+02
19,26,18,25,1.308786e+02
19,26,18,29,1.210231e+02
19,26,18,30,1.112184e+02
19,26,21,27,1.369561e+02
19,26,20,23,8.801140e+01
19,26,18,31,1.025788e+02
19,26,18,24,1.038807e+02
19,26,21,28,1.196764e+02
19,26,21,25,1.194847e+02
19,26,17,27,1.245263e+02
19,26,21,29,1.092526e+02
19,26,17,28,1.087727e+02
19,26,17,25,1.081300e+02
19,26,21,30,9.914138e+01
19,26,20,22,7.512302e+01
19,26,17,29,9.845380e+01
19,26,21,31,9.141809e+01
19,26,21,24,9.275668e+01
19,26,18,23,8.439868e+01
19,26,22,27,7.724890e+01
19,26,17,30,8.882878e+01
19,26,16,27,1.118919e+02
19,26,22,28,6.043317e+01
19,26,22,25,5.971336e+01
19,26,17,31,7.942913e+01
19,26,17,24,8.147842e+01
19,26,16,28,9.438698e+01
19,26,16,25,9.363082e+01
19,26,22,29,4.999227e+01
19,26,15,27,9.649731e+01
19,26,16,29,8.392269e+01
