sin+,sin-,v_high,v_low,voltage
29,30,24,23,1.853979e-05
29,30,25,24,2.748998e-05
29,30,26,25,3.334689e-05
29,30,27,26,4.375089e-05
29,30,28,27,7.604244e-05
29,30,0,31,5.236337e-05
30,31,1,0,4.658301e-05
30,31,2,1,2.028759e-05
30,31,3,2,7.306888e-06
30,31,4,3,6.201813e-06
30,31,5,4,7.314958e-06
30,31,6,5,8.077097e-06
30,31,7,6,-1.497046e-06
30,31,8,7,1.474785e-05
30,31,9,8,1.194173e-05
30,31,10,9,6.612775e-06
30,31,11,10,1.045764e-05
30,31,12,11,3.296629e-06
30,31,13,12,4.526987e-06
30,31,14,13,1.916180e-07
30,31,15,14,-2.759522e-06
30,31,16,15,6.361669e-06
30,31,17,16,2.037364e-06
30,31,18,17,1.146667e-06
30,31,19,18,-4.737715e-06
30,31,20,19,8.261072e-06
30,31,21,20,-1.587264e-06
30,31,22,21,1.366634e-05
30,31,23,22,9.987079e-06
30,31,24,23,2.106985e-05
30,31,25,24,1.562574e-05
30,31,26,25,9.889503e-06
30,31,27,26,1.001677e-05
30,31,28,27,4.610238e-05
30,31,29,28,7.425615e-05
31,0,2,1,6.264725e-05
31,0,3,2,2.547794e-05
31,0,4,3,4.063689e-05
31,0,5,4,1.288928e-05
31,0,6,5,2.292609e-06
31,0,7,6,2.043665e-05
31,0,8,7,3.413387e-05
31,0,9,8,-1.931988e-06
31,0,10,9,5.779721e-06
31,0,11,10,-1.878784e-05
31,0,12,11,2.522023e-05
31,0,13,12,-2.221636e-05
31,0,14,13,-1.947353e-05
31,0,15,14,1.861904e-05
31,0,16,15,8.905864e-06
31,0,17,16,3.723488e-06
31,0,18,17,-6.577416e-06
31,0,19,18,-6.724656e-07
31,0,20,19,-3.226404e-06
31,0,21,20,-5.536788e-06
31,0,22,21,7.176403e-06
31,0,23,22,1.416353e-05
31,0,24,23,6.875643e-08
31,0,25,24,1.062642e-05
31,0,26,25,1.126668e-05
31,0,27,26,6.008849e-06
31,0,28,27,2.045696e-05
31,0,29,28,3.324458e-05
31,0,30,29,5.894419e-05
