sin+,sin-,v_high,v_low,voltage
2,12,5,10,1.080370e+02
2,12,1,14,1.227783e+02
2,12,4,9,1.030480e+02
2,12,6,11,1.182763e+02
2,12,4,15,1.355724e+02
2,12,0,13,1.539247e+02
2,12,3,17,1.280186e+02
2,12,1,9,1.105813e+02
2,12,5,14,9.517396e+01
2,12,0,10,1.133698e+02
2,12,3,16,1.362784e+02
2,12,3,8,1.143942e+02
2,12,3,18,1.232910e+02
2,12,1,15,1.434879e+02
2,12,3,19,1.210060e+02
2,12,3,21,1.176383e+02
2,12,3,20,1.185246e+02
2,12,6,13,1.269963e+02
2,12,4,17,9.543746e+01
2,12,4,16,1.026730e+02
2,12,4,8,8.180765e+01
2,12,5,9,8.254601e+01
2,12,3,22,1.063902e+02
2,12,0,14,9.980386e+01
8,31,9,30,1.578701e+02
8,31,7,30,1.476615e+02
8,31,9,29,1.442788e+02
8,31,9,28,1.375598e+02
8,31,10,30,1.212060e+02
8,31,9,27,1.315222e+02
8,31,9,26,1.262417e+02
8,31,7,29,1.337962e+02
8,31,12,30,9.051256e+01
8,31,9,25,1.202133e+02
8,31,11,30,1.037886e+02
8,31,7,28,1.267193e+02
8,31,7,27,1.222436e+02
8,31,10,29,1.075442e+02
8,31,13,30,8.770397e+01
8,31,9,24,1.130339e+02
8,31,7,26,1.155173e+02
8,31,14,30,7.790618e+01
8,31,10,28,1.009531e+02
8,31,10,27,9.379772e+01
8,31,9,23,1.077983e+02
8,31,7,25,1.091586e+02
8,31,12,29,7.752900e+01
8,31,10,26,8.958269e+01
8,31,9,22,1.050140e+02
8,31,11,29,9.079027e+01
8,31,12,28,7.073559e+01
8,31,7,24,1.029073e+02
8,31,15,30,8.315645e+01
8,31,12,27,6.460267e+01
8,31,10,25,8.280512e+01
8,31,13,29,7.464087e+01
8,31,9,20,9.452546e+01
8,31,9,21,9.552081e+01
8,31,11,28,8.401343e+01
8,31,6,30,1.003115e+02
8,31,12,26,5.924454e+01
8,31,14,29,6.443017e+01
8,31,9,19,9.268125e+01
8,31,11,27,7.757781e+01
1,10,2,11,1.913712e+02
1,10,2,12,1.357105e+02
1,10,0,11,1.845874e+02
1,10,0,12,1.282065e+02
1,10,2,9,1.721225e+02
1,10,3,11,1.836479e+02
1,10,3,12,1.283873e+02
1,10,0,9,1.630861e+02
1,10,4,11,1.643395e+02
1,10,4,12,1.084040e+02
1,10,2,13,1.247916e+02
1,10,0,13,1.171258e+02
1,10,3,9,1.624524e+02
1,10,2,14,1.023238e+02
1,10,4,9,1.436746e+02
1,10,5,11,1.484433e+02
1,10,5,12,9.311634e+01
1,10,3,13,1.171651e+02
1,10,0,14,9.436796e+01
1,10,4,13,9.691770e+01
1,10,5,9,1.280823e+02
1,10,3,14,9.558261e+01
1,10,2,15,1.125067e+02
1,10,2,8,1.189629e+02
1,10,4,14,7.502105e+01
1,10,6,11,1.294237e+02
1,10,5,13,8.211199e+01
1,10,6,12,7.301777e+01
1,10,0,15,1.048860e+02
1,10,0,8,1.112780e+02
1,10,3,15,1.045913e+02
1,10,2,17,8.945948e+01
1,10,3,8,1.108008e+02
1,10,2,16,9.553349e+01
1,10,5,14,5.918623e+01
1,10,6,9,1.083502e+02
1,10,4,15,8.515008e+01
1,10,4,8,9.162821e+01
1,10,2,18,8.708506e+01
1,10,0,17,8.182512e+01
