sin+,sin-,v_high,v_low,voltage
4,11,3,18,1.097889e+02
7,9,6,10,1.384722e+02
7,9,6,11,1.116115e+02
7,9,5,10,1.101307e+02
7,9,6,12,9.344640e+01
7,9,4,10,9.813544e+01
7,9,6,13,8.711924e+01
7,9,3,10,8.960064e+01
7,9,2,10,8.712936e+01
7,9,5,11,8.376488e+01
7,9,5,12,6.460767e+01
7,9,6,14,7.955431e+01
7,9,1,10,8.421646e+01
7,9,4,11,7.221952e+01
7,9,6,15,8.389129e+01
7,9,0,10,8.198399e+01
7,9,3,11,6.319667e+01
7,9,5,13,6.027492e+01
7,9,4,12,5.337244e+01
7,9,3,12,4.376429e+01
7,9,2,11,6.123131e+01
6,8,5,19,7.695228e+01
4,7,3,8,1.386555e+02
4,7,3,9,1.077465e+02
4,7,3,10,9.394966e+01
4,7,3,11,8.675900e+01
4,7,3,12,8.077636e+01
4,7,3,13,7.933666e+01
4,7,3,14,7.532556e+01
4,7,3,15,7.952072e+01
4,7,3,16,7.441617e+01
4,7,3,27,5.848256e+01
4,7,3,28,5.702000e+01
4,7,3,17,7.270874e+01
4,7,3,18,7.181625e+01
4,7,3,19,7.144783e+01
4,7,3,20,7.092374e+01
4,7,3,21,7.054448e+01
4,7,3,23,6.576697e+01
4,7,3,22,6.678731e+01
4,7,3,26,6.046853e+01
4,7,3,24,6.370213e+01
5,8,4,9,1.756598e+02
5,8,3,9,1.265542e+02
5,8,4,10,1.442584e+02
5,8,4,11,1.305314e+02
5,8,4,12,1.200281e+02
5,8,4,13,1.179405e+02
5,8,3,10,9.476473e+01
5,8,3,11,8.148424e+01
5,8,4,14,1.112799e+02
5,8,2,9,1.171357e+02
5,8,4,7,1.346762e+02
5,8,3,12,7.069954e+01
5,8,4,15,1.146719e+02
5,8,6,9,1.300220e+02
5,8,3,13,6.805072e+01
5,8,4,16,1.081253e+02
5,8,4,17,1.060764e+02
5,8,4,18,1.046702e+02
5,8,4,19,1.038956e+02
5,8,4,20,1.031657e+02
5,6,4,28,4.877438e+01
7,11,6,12,1.600360e+02
7,11,5,12,1.260501e+02
7,11,4,12,1.117388e+02
7,11,3,12,1.000236e+02
7,11,2,12,9.893641e+01
7,11,8,12,1.304100e+02
7,11,1,12,9.454935e+01
7,11,6,10,1.710383e+02
7,11,0,12,8.995113e+01
7,11,6,13,1.394153e+02
7,11,5,10,1.371503e+02
7,11,5,13,1.049866e+02
7,11,4,10,1.225739e+02
7,11,3,10,1.103923e+02
7,11,4,13,8.955314e+01
7,11,2,10,1.072599e+02
7,11,3,13,7.859119e+01
7,11,8,10,1.409213e+02
7,11,2,13,7.702653e+01
7,11,1,10,1.045767e+02
