sin+,sin-,v_high,v_low,voltage
30,14,9,8,-7.652435e-05
30,14,10,9,-8.418084e-05
30,14,11,10,-8.897578e-05
30,14,12,11,-9.226030e-05
30,14,13,12,-1.026553e-04
30,14,16,15,-4.369515e-05
30,14,17,16,7.320039e-05
30,14,18,17,1.200514e-04
30,14,19,18,1.121628e-04
30,14,20,19,9.034586e-05
30,14,21,20,7.553311e-05
30,14,22,21,7.392192e-05
30,14,23,22,8.531260e-05
30,14,24,23,9.701790e-05
30,14,25,24,1.068076e-04
30,14,26,25,1.175373e-04
30,14,27,26,1.237258e-04
30,14,28,27,1.274981e-04
30,14,29,28,1.372318e-04
30,14,0,31,1.155581e-04
31,15,1,0,-3.935396e-07
31,15,2,1,-5.916596e-05
31,15,3,2,-5.087326e-05
31,15,4,3,-2.522579e-05
31,15,5,4,-2.655275e-05
31,15,6,5,-3.354290e-05
31,15,7,6,-4.661160e-05
31,15,8,7,-6.143848e-05
31,15,9,8,-7.223983e-05
31,15,10,9,-7.353201e-05
31,15,11,10,-6.927012e-05
31,15,12,11,-6.284142e-05
31,15,13,12,-6.170397e-05
31,15,14,13,-5.184521e-05
31,15,17,16,-3.771025e-05
31,15,18,17,5.629468e-05
31,15,19,18,9.894570e-05
31,15,20,19,9.309045e-05
31,15,21,20,8.646015e-05
31,15,22,21,8.629501e-05
31,15,23,22,9.381242e-05
31,15,24,23,9.993117e-05
31,15,25,24,1.045525e-04
31,15,26,25,1.096663e-04
31,15,27,26,1.088072e-04
31,15,28,27,1.053308e-04
31,15,29,28,1.059167e-04
31,15,30,29,1.171992e-04
